GOBPID	Pvalue	BHPvalue	OddsRatio	ExpCount	Count	Size	Term	Genes
GO:0009141	0.842792672922599	0.921407748438554	0.541021861950381	1.82854186682433	1	139	nucleoside triphosphate metabolic process	DTYMK
GO:0000302	0.844159247386561	0.92212189897743	0.538448979591837	1.8371335504886	1	141	response to reactive oxygen species	GSTP1
GO:0034655	0.844423233403816	0.92212189897743	0.537955842222773	1.83864915572233	1	140	nucleobase-containing compound catabolic process	EXO1
GO:0007276	0.846713278675491	0.924053768527124	0.597035664659565	3.30669870832082	2	256	gamete generation	RACGAP1, PTTG1
GO:0006486	0.847661406105168	0.924053768527124	0.595590909090909	3.3150543197103	2	252	protein glycosylation	ADAMTS5, PARP1
GO:0009405	0.847661406105168	0.924053768527124	0.595590909090909	3.3150543197103	2	252	pathogenesis	GPC3, OGN
GO:0090068	0.848468168696847	0.924399211507477	0.530348860657391	1.86470631915052	1	146	positive regulation of cell cycle process	GTSE1
GO:0001819	0.849158542868273	0.924411083243281	0.593284006829824	3.32746321890325	2	253	positive regulation of cytokine production	SAA1, CD80
GO:0051495	0.849458833250583	0.924411083243281	0.528489116517286	1.87114659569749	1	143	positive regulation of cytoskeleton organization	SFRP1
GO:0032956	0.851427999338181	0.926019962392592	0.524795204795205	1.88403211418376	1	144	regulation of actin cytoskeleton organization	PLEKHH2
GO:0009267	0.852967709313968	0.927160177117199	0.521907471060013	1.89431675412017	1	144	cellular response to starvation	SFRP1
GO:0006575	0.854130451652518	0.927682102021393	0.519728535353535	1.90209738382865	1	145	cellular modified amino acid metabolic process	PLA2G4A
GO:0006937	0.854922721470696	0.927682102021393	0.518243879472693	1.90747173157934	1	145	regulation of muscle contraction	ADRB2
GO:0021915	0.854922721470696	0.927682102021393	0.518243879472693	1.90747173157934	1	145	neural tube development	SFRP1
GO:0008544	0.856597987211045	0.928813330109972	0.581789883268482	3.39150699119627	2	259	epidermis development	EGFR, INHBA
GO:0044281	0.856949659629815	0.928813330109972	0.785104372123603	21.0315294480419	17	1577	small molecule metabolic process	APOA1BP, ADRB2, DTYMK, MAMDC2, GPC3, GSTP1, MAOB, MME, NTRK2, OGN, PLD1, DARS2, DHTKD1, PRKD1, TK1, PPAP2B, RGN
GO:0016053	0.859828965709359	0.930864749451269	0.576770613107822	3.42029413938364	2	260	organic acid biosynthetic process	PLA2G4A, RGN
GO:0070085	0.859828965709359	0.930864749451269	0.576770613107822	3.42029413938364	2	260	glycosylation	ADAMTS5, PARP1
GO:0045893	0.861427489509939	0.931670628153143	0.574214721050164	3.43271809433665	2	272	positive regulation of transcription, DNA-templated	SFRP1, CD80
GO:0019752	0.861560808758471	0.931670628153143	0.574043490228461	3.43508500772798	2	254	carboxylic acid metabolic process	DARS2, RGN
GO:0044089	0.864159341792605	0.932866052065374	0.570010449320794	3.45975907176114	2	263	positive regulation of cellular component biogenesis	MMP1, SFRP1
GO:0007219	0.864316754025715	0.932866052065374	0.500663557426156	1.97324661887518	1	150	Notch signaling pathway	PSENEN
GO:0015931	0.864316754025715	0.932866052065374	0.500663557426156	1.97324661887518	1	150	nucleobase-containing compound transport	SLC35A2
GO:0080135	0.864643733472358	0.932866052065374	0.569238900634249	3.46385271665918	2	266	regulation of cellular response to stress	EGFR, RAD51
GO:1903649	0.865839770312051	0.933622655187908	0.567371864776445	3.47523427041499	2	264	regulation of cytoplasmic transport	PARP1, EGFR
GO:0061025	0.867902714796323	0.935312634392154	0.493957421334231	1.99955657379351	1	152	membrane fusion	RABIF
GO:0022898	0.86966019418688	0.936671681752649	0.490670532262861	2.01271155125268	1	153	regulation of transmembrane transporter activity	FXYD1
GO:0007187	0.871394420934879	0.937728469736359	0.487426609061704	2.02586652871185	1	154	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	ADRB2
GO:0009123	0.871635260157697	0.937728469736359	0.486976092089728	2.02771618625277	1	155	nucleoside monophosphate metabolic process	TK1
GO:0008016	0.873105700973272	0.938171912475119	0.484224814733289	2.03902150617101	1	155	regulation of heart contraction	FXYD1
GO:0045333	0.873105700973272	0.938171912475119	0.484224814733289	2.03902150617101	1	155	cellular respiration	DHTKD1
GO:0051260	0.87353897732845	0.938171912475119	0.483413718198888	2.04234455092489	1	158	protein homooligomerization	RAD51
GO:0046483	0.874825710295974	0.939019405761379	0.480957622454596	2.04637745478753	1	159	heterocycle metabolic process	MME
GO:0034976	0.878104860433656	0.941468108885403	0.474864154881428	2.07848643854852	1	158	response to endoplasmic reticulum stress	SRPX
GO:0050714	0.878104860433656	0.941468108885403	0.474864154881428	2.07848643854852	1	158	positive regulation of protein secretion	SAA1
GO:0009100	0.880445701224351	0.943441816133078	0.544190332579375	3.61898385776984	2	278	glycoprotein metabolic process	ADAMTS5, PARP1
GO:0070588	0.881328330892295	0.94367243628394	0.468819955228654	2.10479639346685	1	160	calcium ion transmembrane transport	RYR3
GO:0030163	0.881661105017799	0.94367243628394	0.468189832500735	2.10713466391374	1	167	protein catabolic process	UHRF1
GO:0043543	0.882908134729045	0.94408657942321	0.465854519774011	2.11795137092602	1	161	protein acylation	NAP1L2
GO:0006413	0.883048655369351	0.94408657942321	0.465589488636364	2.1190511600238	1	161	translational initiation	RPS25
GO:0016568	0.884354416331984	0.944416143832089	0.584302325581395	5.04544438650078	3	387	chromatin modification	UHRF1, AURKA, CENPO
GO:1903008	0.884467024184409	0.944416143832089	0.46292592202688	2.13110634838519	1	162	organelle disassembly	ADRB2
GO:0019058	0.885578767031978	0.944416143832089	0.5359051057246	3.67351037714796	2	279	viral life cycle	LRRC15, RPS25
GO:0048869	0.885688956656703	0.944416143832089	0.460561649446998	2.13742802303263	1	174	cellular developmental process	RHOJ
GO:0097285	0.885859340001482	0.944416143832089	0.582094240837696	5.06466632177962	3	385	cell-type specific apoptotic process	NTRK2, SCT, SFRP1
GO:0015672	0.887149976628217	0.94511691089448	0.58015887344286	5.08051889957504	3	385	monovalent inorganic cation transport	ADRB2, MAOB, FXYD1
GO:0008610	0.888856262432574	0.94511691089448	0.530553261767135	3.70913190529876	2	282	lipid biosynthetic process	PRKD1, PPAP2B
GO:0006914	0.888863964323459	0.94511691089448	0.530560064935065	3.70970364348533	2	282	autophagy	ADRB2, SRPX
GO:0016477	0.888903682120513	0.94511691089448	0.454558828938174	2.16863672182821	1	172	cell migration	HOXA5
GO:0006612	0.889020941620403	0.94511691089448	0.45435441642552	2.17057128076269	1	165	protein targeting to membrane	RPS25
GO:0010565	0.890498891073611	0.945232599458449	0.451566512583462	2.18372625822186	1	166	regulation of cellular ketone metabolic process	IRS1
GO:0034613	0.89060642410903	0.945232599458449	0.451340282948622	2.18350465788628	1	171	cellular protein localization	ID4
GO:0008015	0.891744054083911	0.945232599458449	0.449210635646032	2.19472814659057	1	167	blood circulation	FXYD1
GO:0006112	0.891957267234396	0.945232599458449	0.44881219794432	2.19688123568103	1	167	energy reserve metabolic process	IRS1
GO:0042593	0.891957267234396	0.945232599458449	0.44881219794432	2.19688123568103	1	167	glucose homeostasis	IRS1
GO:0016071	0.892349159332381	0.945232599458449	0.524822695035461	3.74861256937153	2	284	mRNA metabolic process	MBNL2, CSTF2
GO:0032944	0.893396327877338	0.945232599458449	0.446090869109239	2.2100362131402	1	168	regulation of mononuclear cell proliferation	CD80
GO:0050792	0.893396327877338	0.945232599458449	0.446090869109239	2.2100362131402	1	168	regulation of viral process	TOP2A
GO:0007015	0.893638027256954	0.945232599458449	0.445631464344039	2.21217080791549	1	168	actin filament organization	PLEKHH2
GO:0030001	0.897152055887515	0.948417887652516	0.516840621744725	3.80434782608696	2	285	metal ion transport	ADRB2, FXYD1
GO:0003015	0.898964453529104	0.949206779588411	0.435523837843196	2.26265612297687	1	172	heart process	FXYD1
GO:0015031	0.899705995158969	0.949206779588411	0.621107266435986	7.86899563318777	5	583	protein transport	KIF20A, CENPF, RABIF, SAA1, DNAJC1
GO:0051047	0.900136362500401	0.949206779588411	0.511873040752351	3.84125341807701	2	292	positive regulation of secretion	INHBA, SAA1
GO:0006066	0.900709825364622	0.949206779588411	0.4321926910299	2.27955379201917	1	173	alcohol metabolic process	INPP1
GO:0043434	0.901676176910105	0.949206779588411	0.558004307250538	5.2751459611263	3	401	response to peptide hormone	PARP1, FGF2, IRS1
GO:0044106	0.901866087803448	0.949206779588411	0.429989550679206	2.2912197647755	1	175	cellular amine metabolic process	PLA2G4A
GO:1901701	0.902138342856362	0.949206779588411	0.429451821586653	2.29327776491472	1	179	cellular response to oxygen-containing compound	SOD3
GO:0009165	0.902365839769669	0.949206779588411	0.429031198686371	2.29610854331296	1	176	nucleotide biosynthetic process	TK1
GO:1903039	0.902949872988176	0.949206779588411	0.427917397233587	2.30212105535437	1	175	positive regulation of leukocyte cell-cell adhesion	CD80
GO:0097190	0.903331566816289	0.949206779588411	0.555367378843147	5.29797261913668	3	407	apoptotic signaling pathway	GSTP1, PSENEN, MELK
GO:0034112	0.904243293369136	0.949206779588411	0.4254398708636	2.31527603281354	1	176	positive regulation of homotypic cell-cell adhesion	CD80
GO:1901566	0.904448409844617	0.949206779588411	0.504523809523809	3.8941140776699	2	302	organonitrogen compound biosynthetic process	GPC3, OGN
GO:0009653	0.904963221241881	0.949206779588411	0.651494168488145	10.443858202803	7	828	anatomical structure morphogenesis	DACT2, FIGF, FOXM1, KIF4A, STMN1, MATN2, PSENEN
GO:0042886	0.905366433848477	0.949206779588411	0.503004622496148	3.90702830537285	2	297	amide transport	IRS1, SFRP1
GO:0035556	0.905443668923762	0.949206779588411	0.551716853275265	5.32166301969365	3	416	intracellular signal transduction	STMN1, CD80, MELK
GO:0055080	0.907057834519783	0.950370979310844	0.420020268724051	2.34411697855898	1	182	cation homeostasis	SCARA5
GO:0019083	0.908021601467802	0.950852809084208	0.418174316003301	2.35474096519104	1	179	viral transcription	RPS25
GO:0007179	0.90924779641528	0.951608758644278	0.415806583972477	2.36789594265021	1	180	transforming growth factor beta receptor signaling pathway	PARP1
GO:0001505	0.91165163202877	0.953595692704151	0.411149608265443	2.39420589756855	1	182	regulation of neurotransmitter levels	NTRK2
GO:0006402	0.913992143348598	0.954527062027036	0.406594424377142	2.42051585248688	1	184	mRNA catabolic process	RPS25
GO:0007601	0.913992143348598	0.954527062027036	0.406594424377142	2.42051585248688	1	184	visual perception	COL11A1
GO:0044033	0.914136727196331	0.954527062027036	0.406311758893281	2.42214660847696	1	185	multi-organism metabolic process	RPS25
GO:0034660	0.914934192021167	0.954527062027036	0.404748585990428	2.43111177525403	1	187	ncRNA metabolic process	INTS7
GO:0050907	0.915071253421785	0.954527062027036	0.486140089418778	4.03857807996453	2	307	detection of chemical stimulus involved in sensory perception	CST1, CST2
GO:0006836	0.916270989350728	0.95525047342808	0.40213773095129	2.44682580740522	1	186	neurotransmitter transport	NTRK2
GO:0032787	0.917480149948057	0.955982906102697	0.399751552795031	2.46070133010883	1	185	monocarboxylic acid metabolic process	DHTKD1
GO:0060249	0.918454740249778	0.956118189665385	0.397841945288754	2.47260834014718	1	189	anatomical structure homeostasis	ADRB2
GO:0003008	0.920330800319417	0.956118189665385	0.476571821472628	4.11203590371277	2	313	system process	CCDC78, RYR3
GO:0022407	0.920439869734129	0.956118189665385	0.476541946799182	4.11750794471953	2	313	regulation of cell-cell adhesion	PPAP2B, CD80
GO:0098771	0.920626878033961	0.956118189665385	0.393537112548671	2.49867414198045	1	194	inorganic ion homeostasis	SCARA5
GO:0043281	0.920650106317968	0.956118189665385	0.393507308761546	2.49944571724189	1	190	regulation of cysteine-type endopeptidase activity involved in apoptotic process	BIRC5
GO:0046395	0.920650106317968	0.956118189665385	0.393507308761546	2.49944571724189	1	190	carboxylic acid catabolic process	IRS1
GO:0006732	0.921708818639038	0.95669116654118	0.391406482307464	2.51260069470106	1	191	coenzyme metabolic process	APOA1BP
GO:0010927	0.923784286480741	0.958318278498713	0.387270480225989	2.53891064961939	1	193	cellular component assembly involved in morphogenesis	PDGFRA
GO:0051607	0.925805035438966	0.95988686916117	0.383219756537946	2.56522060453773	1	195	defense response to virus	POLR3K
GO:0002429	0.927772500218837	0.961398521643572	0.379251700680272	2.59153055945606	1	197	immune response-activating cell surface receptor signaling pathway	PPAPDC1A
GO:0031329	0.928475657798611	0.961599103329297	0.377805964425828	2.60050079672206	1	204	regulation of cellular catabolic process	ADRB2
GO:0051961	0.929688078116289	0.962326606366121	0.375363807567197	2.6178405143744	1	199	negative regulation of nervous system development	ID4
GO:0031668	0.93062683614924	0.962402085812709	0.373449166737643	2.63099549183357	1	200	cellular response to extracellular stimulus	SFRP1
GO:0042221	0.930781031588868	0.962402085812709	0.456841191123706	4.27239697867865	2	331	response to chemical	CST1, CST2
GO:0098656	0.931457441504292	0.962574037304819	0.37174920850294	2.6427673885727	1	202	anion transmembrane transport	FXYD1
GO:0043269	0.934436763012849	0.965124341436916	0.45034180543383	4.34908981946213	2	328	regulation of ion transport	ADRB2, FXYD1
GO:0044267	0.937840981434136	0.967005380435408	0.672228875582169	18.4226840436774	13	1516	cellular protein metabolic process	UBE2E3, ADAMTS5, PARP1, EEF2KMT, MAMDC2, UBE2T, MME, MMP1, MMP13, NEK2, PDGFRA, MELK, PJA2
GO:0044238	0.938723157399626	0.967005380435408	0.662420382165605	18.1695957820738	13	1426	primary metabolic process	UBE2E3, COL11A1, EEF2KMT, MAMDC2, MMP1, MMP11, MMP13, NEK2, PSENEN, MRPS34, CCT3, MELK, PJA2
GO:0006396	0.938737996898623	0.967005380435408	0.441878762999453	4.4298160696999	2	338	RNA processing	MBNL2, POP1
GO:0006790	0.939823399394455	0.967005380435408	0.354310836114956	2.76991742914528	1	214	sulfur compound metabolic process	OGN
GO:0007009	0.940165695248148	0.967005380435408	0.353591606133979	2.77570024388441	1	211	plasma membrane organization	LRRC15
GO:0048193	0.940165695248148	0.967005380435408	0.353591606133979	2.77570024388441	1	211	Golgi vesicle transport	PRKD1
GO:0006631	0.941111092723047	0.967005380435408	0.351572598018096	2.7911335911931	1	212	fatty acid metabolic process	PLA2G4A
GO:0051649	0.941122952802746	0.967005380435408	0.651188405797101	16.2284540643021	11	1276	establishment of localization in cell	TACC3, PARP1, CSE1L, ADRB2, EGFR, FGF2, KIF4A, KPNA2, PRKD1, RPS25, GPRASP1
GO:0006091	0.941309197859394	0.967005380435408	0.436713021491783	4.48084632516704	2	341	generation of precursor metabolites and energy	IRS1, SLC25A27
GO:0043623	0.941382556364517	0.967005380435408	0.43655061164135	4.4820133234641	2	348	cellular protein complex assembly	UBE2C, STMN1
GO:0019318	0.944028195015278	0.969195431987938	0.345301978114478	2.84090236686391	1	217	hexose metabolic process	IRS1
GO:1901605	0.947699872534042	0.972435921409319	0.337262455059065	2.90725001847609	1	221	alpha-amino acid metabolic process	PLA2G4A
GO:0016482	0.948452748786586	0.972679530956678	0.421741335587489	4.63229182699708	2	352	cytoplasmic transport	FGF2, RPS25
GO:0070838	0.94943407305653	0.972973241406472	0.419712035123967	4.65686202054541	2	354	divalent metal ion transport	FGF2, RYR3
GO:0048871	0.949770381913472	0.972973241406472	0.33264928681817	2.9467149508536	1	224	multicellular organismal homeostasis	ADRB2
GO:0034109	0.951199921086915	0.973838524778236	0.329413265306122	2.97453616765567	1	225	homotypic cell-cell adhesion	PPAP2B
GO:0051345	0.951666126341068	0.973838524778236	0.328330352282448	2.98323765786452	1	232	positive regulation of hydrolase activity	PRKD1
GO:0043933	0.952163263495414	0.973838524778236	0.466862933041216	6.2319249605711	3	548	macromolecular complex subunit organization	ABCA5, UHRF1, PRKD1
GO:0007166	0.954248199365973	0.975442227629248	0.462481062293913	6.29380176572313	3	461	cell surface receptor signaling pathway	PPAPDC1A, LIMS2, SRPX
