GOBPID	Pvalue	BHPvalue	OddsRatio	ExpCount	Count	Size	Term	Genes
GO:0031668	0.731442002358535	0.810961878089437	0.764974296771212	1.30071687236716	1	200	cellular response to extracellular stimulus	SFRP1
GO:0019637	0.732503307949385	0.810961878089437	0.80301145245159	4.918557084418	4	778	organophosphate metabolic process	IRS1, NTRK2, PDGFRA, PLD1
GO:0021700	0.733214795381747	0.810961878089437	0.761091954022988	1.30722045672899	1	201	developmental maturation	TRIP13
GO:0045732	0.733214795381747	0.810961878089437	0.761091954022988	1.30722045672899	1	201	positive regulation of protein catabolic process	UBE2C
GO:0045165	0.738129886480859	0.815732784081536	0.750440466041489	1.32533155516041	1	208	cell fate commitment	SPRY2
GO:0006091	0.741036556080639	0.818278151502725	0.758313953488372	2.61444091345799	2	402	generation of precursor metabolites and energy	IRS1, SLC25A27
GO:0045786	0.742828906622987	0.819589908365151	0.740323955669224	1.34304377205496	1	208	negative regulation of cell cycle	UBE2C
GO:0051260	0.748409622617392	0.825068218964381	0.728369888680701	1.36470588235294	1	212	protein homooligomerization	RAD51
GO:0010638	0.749011045387281	0.825068218964381	0.727125731809311	1.36692157744789	1	212	positive regulation of organelle organization	NAP1L2
GO:0006631	0.75025697790302	0.825769855549103	0.724457180645872	1.37191312109491	1	212	fatty acid metabolic process	PLA2G4A
GO:0006461	0.750890094000342	0.825796405080668	0.74315468174881	2.66426747155793	2	425	protein complex assembly	SCARA5, RAD51
GO:0001933	0.764160604055689	0.839709707536074	0.695383803745714	1.42802075611564	1	224	negative regulation of protein phosphorylation	UBE2C
GO:1901137	0.766092260959711	0.840619852773744	0.71967351533915	2.74943566591422	2	420	carbohydrate derivative biosynthetic process	ADAMTS5, PARP1
GO:1901605	0.766337378005015	0.840619852773744	0.69085684430512	1.43729214396571	1	221	alpha-amino acid metabolic process	PLA2G4A
GO:0040007	0.766848641505251	0.840619852773744	0.689982540375382	1.43849359469054	1	233	growth	PLAC1
GO:0006898	0.769417032932687	0.842754036071667	0.68452935694315	1.45029931268938	1	223	receptor-mediated endocytosis	SCARA5
GO:0030099	0.771671235710417	0.844540916564428	0.679968944099379	1.45963425512935	1	231	myeloid cell differentiation	PARP1
GO:0009152	0.772456553480871	0.84471861816134	0.678314860426929	1.46330648141305	1	225	purine ribonucleotide biosynthetic process	NTRK2
GO:0051234	0.775373092209995	0.847224748619463	0.805159443072086	10.8293068611087	9	1761	establishment of localization	PPAPDC1A, ABCA5, GJB2, SCARA5, RACGAP1, GULP1, PLA2G4A, SCT, SLC25A27
GO:0019318	0.776941711696875	0.848255202142482	0.669198440427363	1.48281723449856	1	228	hexose metabolic process	IRS1
GO:0071702	0.777627569748479	0.848320985180159	0.702143522833178	2.81171689806976	2	437	organic substance transport	NTRK2, SLC25A27
GO:0009617	0.779194325232244	0.849319996763714	0.664680417621594	1.49251944943148	1	232	response to bacterium	CXCL2
GO:0045785	0.779796014727746	0.849319996763714	0.663447927199191	1.4953125	1	231	positive regulation of cell adhesion	CD80
GO:0044260	0.780706452740444	0.849629173287353	0.697872340425532	2.81072004298764	2	427	cellular macromolecule metabolic process	POP1, LAGE3
GO:0031331	0.782053271999181	0.850412379174731	0.658898093622118	1.50543518450048	1	234	positive regulation of cellular catabolic process	UBE2C
GO:0002521	0.782795303511012	0.850537204776388	0.657458285022937	1.50841750841751	1	240	leukocyte differentiation	PARP1
GO:0032535	0.784223535605183	0.851406816878005	0.654528339278637	1.51533515630774	1	233	regulation of cellular component size	PLEKHH2
GO:0006511	0.786263293594887	0.852938420891733	0.688880648408116	2.86808070356958	2	441	ubiquitin-dependent protein catabolic process	CENPE, UBE2C
GO:0018205	0.78707001028865	0.853131042327265	0.648835838491011	1.52834232503141	1	235	peptidyl-lysine modification	NAP1L2
GO:0051338	0.78938964701839	0.854423673815452	0.644336734693878	1.53809340023157	1	246	regulation of transferase activity	SFRP1
GO:0044712	0.789522760538909	0.854423673815452	0.683964456596036	2.8849333945797	2	477	single-organism catabolic process	CENPE, UBE2C
GO:0006417	0.791270255454994	0.85547198118844	0.640477229739561	1.54785307811692	1	238	regulation of translation	DNAJC1
GO:0050727	0.79265205170264	0.85547198118844	0.637737853762194	1.55435666247875	1	239	regulation of inflammatory response	PROS1
GO:0065008	0.792732332174276	0.85547198118844	0.709234188724995	4.14580199946917	3	710	regulation of biological quality	PLEKHH2, MME, SFRP1
GO:0044267	0.793014956013178	0.85547198118844	0.78910411622276	11.0240123934934	9	1779	cellular protein metabolic process	UBE2E3, ADAMTS5, PARP1, MAMDC2, MME, MMP1, MMP13, PDGFRA, RPS25
GO:0046390	0.795388569946055	0.857350477620708	0.632327586206897	1.56736383120242	1	241	ribose phosphate biosynthetic process	NTRK2
GO:0002696	0.796743408610069	0.857447668313693	0.6296561262937	1.57386741556426	1	242	positive regulation of leukocyte activation	CD80
GO:0043603	0.796743408610069	0.857447668313693	0.6296561262937	1.57386741556426	1	242	cellular amide metabolic process	MME
GO:0043632	0.798731621493337	0.858291670600831	0.66993244985304	2.94612371591161	2	453	modification-dependent macromolecule catabolic process	CENPE, UBE2C
GO:0006413	0.799426533900332	0.858291670600831	0.624379168440471	1.58687458428793	1	244	translational initiation	RPS25
GO:0072522	0.799426533900332	0.858291670600831	0.624379168440471	1.58687458428793	1	244	purine-containing compound biosynthetic process	NTRK2
GO:0010467	0.800201278915801	0.858443777064736	0.667729704829737	2.94698040799838	2	411	gene expression	RPS25, TRIP13
GO:0030522	0.803385697328913	0.860262073779244	0.616624614522007	1.60638533737344	1	247	intracellular receptor signaling pathway	SFRP1
GO:0032496	0.803385697328913	0.860262073779244	0.616624614522007	1.60638533737344	1	247	response to lipopolysaccharide	CXCL2
GO:0007507	0.803833260173432	0.860262073779244	0.61578798185941	1.60821118755609	1	253	heart development	OSR1
GO:0001701	0.80443385660183	0.860262073779244	0.614591147786947	1.6114706538719	1	249	in utero embryonic development	PDGFRA
GO:0044262	0.805982113584591	0.861238570544292	0.611559139784946	1.61939250609711	1	249	cellular carbohydrate metabolic process	IRS1
GO:0044282	0.809813307239921	0.864651058753805	0.604112286486239	1.63890325918262	1	252	small molecule catabolic process	IRS1
GO:0030031	0.81356969072746	0.867978363986181	0.596841343107974	1.65841401226813	1	255	cell projection assembly	PLD1
GO:0007346	0.815168023844441	0.868378597509809	0.593776970247558	1.66654244615041	1	260	regulation of mitotic cell cycle	CENPE
GO:0008544	0.815225630258103	0.868378597509809	0.593654227510366	1.66701191092698	1	259	epidermis development	INHBA
GO:0019221	0.817902326421707	0.869880262870795	0.58851911976912	1.68097014925373	1	265	cytokine-mediated signaling pathway	KPNA2
GO:0006955	0.817918388761256	0.869880262870795	0.58855928108996	1.67997444905781	1	263	immune response	CXCL2
GO:0030855	0.822788933631391	0.873753792648939	0.633352929649226	3.10874074074074	2	488	epithelial cell differentiation	DACT2, NFIB
GO:1903649	0.822849257531486	0.873753792648939	0.579007869838182	1.70816599732262	1	264	regulation of cytoplasmic transport	PARP1
GO:0080135	0.823576780560145	0.8738420300779	0.577624861265261	1.71201915880856	1	266	regulation of cellular response to stress	RAD51
GO:0001667	0.82556901231298	0.875270977870525	0.573798328108673	1.72344985588648	1	265	ameboidal-type cell migration	FGF2
GO:0009615	0.829017558280624	0.878240475803536	0.567222006974041	1.74296060897199	1	268	response to virus	STMN1
GO:0030111	0.830152026716974	0.878755775353799	0.565062617944759	1.74946419333383	1	269	regulation of Wnt signaling pathway	SFRP1
GO:0044281	0.833182083357575	0.881275276936717	0.617415975556525	3.18236236405025	2	466	small molecule metabolic process	MME, PLD1
GO:0048468	0.837541512162711	0.884764696118415	0.610641627543036	3.21178667099602	2	542	cell development	INHBA, TRIP13
GO:1902531	0.837786039687349	0.884764696118415	0.550660187052998	1.792	1	288	regulation of intracellular signal transduction	S100B
GO:0035556	0.842260643779955	0.888798002307875	0.603356984009319	3.2485	2	534	intracellular signal transduction	STMN1, CD80
GO:0006357	0.843096507290039	0.888988230081876	0.540596745027125	1.82497158629648	1	281	regulation of transcription from RNA polymerase II promoter	SFRP1
GO:0045892	0.844163882101153	0.889422085570446	0.538560632085194	1.83244248198931	1	285	negative regulation of transcription, DNA-templated	SFRP1
GO:0006928	0.845400887659635	0.890033853778311	0.536291229806957	1.83760058522312	1	314	movement of cell or subcellular component	NFIB
GO:0051047	0.854285228188293	0.898689503043696	0.519492830904136	1.89904663365605	1	292	positive regulation of secretion	INHBA
GO:1901293	0.856216003010585	0.900022403164615	0.515868345690636	1.91205380237972	1	294	nucleoside phosphate biosynthetic process	NTRK2
GO:0070925	0.86081150102964	0.904152126565602	0.507251434775865	1.94314555035998	1	308	organelle assembly	PDGFRA
GO:0042391	0.861857854517475	0.90455050365766	0.505285818629147	1.95107530855074	1	300	regulation of membrane potential	SLC25A27
GO:0007165	0.868638336129049	0.910327796505848	0.561676263595649	3.4635761589404	2	523	signal transduction	INPP1, GULP1
GO:0042692	0.869041181467286	0.910327796505848	0.491819236961324	2.00310398344542	1	308	muscle cell differentiation	PDGFRA
GO:0044763	0.86937647232675	0.910327796505848	0.636969350847135	6.86339652139926	5	1756	single-organism cellular process	COL10A1, KPNA2, LIFR, MME, MMP13
GO:0007166	0.871017741597741	0.911342637042081	0.558197880801772	3.49516755487309	2	545	cell surface receptor signaling pathway	PPAPDC1A, LIMS2
GO:0016311	0.873260190091498	0.911664069663073	0.48390550018457	2.03478647028347	1	316	dephosphorylation	INPP1
GO:0022407	0.873341907442723	0.911664069663073	0.483753315649867	2.0356219052546	1	313	regulation of cell-cell adhesion	CD80
GO:0043900	0.873341907442723	0.911664069663073	0.483753315649867	2.0356219052546	1	313	regulation of multi-organism process	INHBA
GO:0034645	0.883498615575503	0.921247447795044	0.538011695906433	3.61814763506828	2	515	cellular macromolecule biosynthetic process	ADAMTS5, TRIP13
GO:0001819	0.883881216505422	0.921247447795044	0.46394341290893	2.12016850195847	1	326	positive regulation of cytokine production	CD80
GO:0048522	0.887176097282838	0.92397141928996	0.457530771399042	2.13595671421545	1	368	positive regulation of cellular process	LIMS2
GO:0006886	0.888040057718445	0.92416141079525	0.531048889076446	3.6786253776435	2	573	intracellular protein transport	KPNA2, RPS25
GO:0016569	0.893552681626492	0.929185150525708	0.445657348840373	2.20471509866233	1	339	covalent chromatin modification	NAP1L2
GO:0043065	0.900040193138036	0.935214177697453	0.433283056812469	2.26519006285543	1	352	positive regulation of apoptotic process	S100B
GO:0051603	0.902155183498908	0.936694049635926	0.429238719936394	2.28622620380739	1	352	proteolysis involved in cellular protein catabolic process	CENPE
GO:0016192	0.903505059449145	0.936890002957347	0.505122530940087	3.85798907608278	2	590	vesicle-mediated transport	FIGF, PROS1
GO:0070838	0.903725755065052	0.936890002957347	0.426231643385106	2.30226886408987	1	354	divalent metal ion transport	FGF2
GO:0006796	0.905041454595955	0.937537213469912	0.423533950617284	2.30943826132679	1	361	phosphate-containing compound metabolic process	PLD1
GO:0055085	0.908508502101095	0.940384696276628	0.496543359611886	3.92309474171879	2	584	transmembrane transport	ABCA5, GJB2
GO:0006812	0.909177239541784	0.940384696276628	0.415689392433578	2.35823194209148	1	352	cation transport	FGF2
GO:0071705	0.911062121043951	0.941616033639937	0.412022562449637	2.37841922321294	1	366	nitrogen compound transport	NTRK2
GO:0019058	0.911760749727659	0.9416203934735	0.410684002261165	2.38681546079373	1	367	viral life cycle	RPS25
GO:0009259	0.914671368571847	0.943907439713413	0.40499426836447	2.41933338260291	1	372	ribonucleotide metabolic process	NTRK2
GO:0044238	0.916280716860895	0.944591869015395	0.696901252823321	20.4306413301663	16	3018	primary metabolic process	SMC4, UBE2E3, POP1, CDCA5, COL11A1, PPAPDC1A, FEN1, MAMDC2, INPP1, MMP1, MMP11, MMP13, PLA2G4A, PLD1, RPS25, LAGE3
GO:0007276	0.916871564500106	0.944591869015395	0.40064844835572	2.44398155036453	1	382	gamete generation	RACGAP1
GO:0042110	0.919132134868681	0.944591869015395	0.396202953932005	2.4713620574976	1	380	T cell activation	CD80
GO:0031667	0.919673262701664	0.944591869015395	0.395130066545675	2.47786564185943	1	381	response to nutrient levels	SFRP1
GO:0008015	0.920210810449364	0.944591869015395	0.394062811114128	2.48436922622127	1	382	blood circulation	MME
GO:0044057	0.920210810449364	0.944591869015395	0.394062811114128	2.48436922622127	1	382	regulation of system process	INHBA
GO:0071593	0.920210810449364	0.944591869015395	0.394062811114128	2.48436922622127	1	382	lymphocyte aggregation	CD80
GO:0050789	0.926680874792713	0.950294743251853	0.537539936102236	6.70425354462052	4	1256	regulation of biological process	INPP1, RND3, GULP1, PLA2G4A
GO:0016567	0.92716810127006	0.950294743251853	0.380076854862548	2.57187827911857	1	399	protein ubiquitination	UBE2E3
GO:0019752	0.931814922951795	0.954287556131702	0.45404918475813	4.27141893411289	2	655	carboxylic acid metabolic process	PLA2G4A, RGN
GO:0044711	0.932471247695062	0.954287556131702	0.503862374211867	5.73400828347906	3	890	single-organism biosynthetic process	FGF2, PLA2G4A, PLD1
GO:0051050	0.936694469649943	0.957886652221209	0.360425230333097	2.70722663639803	1	416	positive regulation of transport	PARP1
GO:0030163	0.938852689427467	0.959370193567178	0.355886107565077	2.74118529632408	1	420	protein catabolic process	CENPE
GO:0023057	0.944584826844966	0.964201287637897	0.480632034409045	5.99346841831812	3	950	negative regulation of signaling	SPRY2, DACT2, NDRG2
GO:0023052	0.945865166634857	0.964201287637897	0.63867778728622	17.1160141061579	12	2666	signaling	PPAPDC1A, FIGF, GJB2, CXCL2, INPP1, KPNA2, RND3, STMN1, LIFR, GULP1, PLD1, WISP1
GO:0006396	0.94599549857078	0.964201287637897	0.340481240017804	2.86157711920775	1	440	RNA processing	POP1
GO:0010648	0.94644988545507	0.964201287637897	0.476836938180703	6.03763081718994	3	957	negative regulation of cell communication	SPRY2, DACT2, NDRG2
GO:0006082	0.947249580832174	0.964201287637897	0.422746054325002	4.56860824353854	2	705	organic acid metabolic process	MAMDC2, IRS1
GO:0009894	0.94784684101867	0.964201287637897	0.336344537815126	2.89416879028631	1	449	regulation of catabolic process	CENPE
GO:0051171	0.950005192730312	0.965672444784335	0.665016665016665	22.0016258960905	16	3383	regulation of nitrogen compound metabolic process	OSR1, PARP1, FGF2, HOXA4, HOXA7, ID4, INHBA, KPNA2, NFIB, NTRK2, PDGFRA, PLAGL1, RAD51, SFRP1, TRIP13, CD80
GO:1902580	0.952869643073278	0.967858603750836	0.410224274406332	4.69347793342371	2	760	single-organism cellular localization	SPRY2, RPS25
GO:1902582	0.95482466542846	0.969118447845054	0.458845647678135	6.25316455696202	3	988	single-organism intracellular transport	FGF2, KIF4A, RPS25
GO:0009987	0.956205975648569	0.969794542243425	0.431626701231367	6.4302043643921	4	1547	cellular process	UBE2E3, POP1, HOXA4, LAGE3
GO:0043933	0.958198634722226	0.971089199314902	0.311932112745232	3.09321822860463	1	548	macromolecular complex subunit organization	ABCA5
GO:0070647	0.959347095198868	0.971527006041572	0.309674282936315	3.13373403456048	1	485	protein modification by small protein conjugation or removal	UBE2E3
GO:0098655	0.973476845435335	0.985100449559936	0.272544793779581	3.5444534772005	1	545	cation transmembrane transport	SCARA5
GO:0055086	0.977473718814916	0.988006339306381	0.260543143920997	3.70053950188456	1	569	nucleobase-containing small molecule metabolic process	NTRK2
GO:0015031	0.978750770115563	0.988006339306381	0.25627147766323	3.74934497816594	1	583	protein transport	DNAJC1
